3495,107,8135,8426,1254,841,12545
3496,108,8135,8426,1254,841,12545
3497,107,8135,8428,1254,841,12545
3498,107,8136,8428,1254,842,12546
3499,106,8136,8429,1254,842,12546
3500,106,8137,8430,1253,842,12547
3501,107,8137,8430,1253,842,12547
3502,107,8138,8430,1252,842,12548
3503,108,8138,8430,1252,842,12548
3504,108,8138,8430,1252,842,12548
3505,107,8138,8431,1252,842,12548
3506,107,8139,8431,1251,842,12549
3507,107,8139,8432,1251,842,12549
3508,107,8139,8432,1251,842,12549
3509,106,8140,8433,1250,842,12550
3510,107,8140,8433,1250,842,12550
3511,107,8140,8433,1251,843,12550
3512,107,8140,8433,1251,843,12550
3513,107,8141,8433,1250,843,12551
3514,107,8141,8434,1250,843,12551
3515,107,8141,8434,1249,843,12552
3516,106,8141,8435,1249,843,12552
3517,105,8141,8436,1249,843,12552
3518,105,8141,8436,1250,844,12552
3519,105,8142,8436,1249,844,12553
3520,106,8145,8436,1246,844,12556
3521,108,8145,8437,1247,845,12556
3522,108,8145,8437,1247,845,12556
3523,108,8145,8437,1247,845,12556
3524,108,8146,8437,1246,845,12557
3525,108,8148,8438,1244,845,12559
3526,110,8148,8438,1244,845,12559
3527,110,8148,8438,1244,845,12559
3528,110,8149,8438,1243,845,12560
3529,111,8149,8438,1243,845,12560
3530,111,8149,8438,1244,846,12560
3531,111,8149,8438,1244,846,12560
3532,110,8149,8439,1244,846,12560
3533,110,8150,8439,1244,847,12561
3534,111,8150,8439,1244,847,12561
3535,111,8150,8439,1244,847,12561
3536,111,8150,8439,1244,847,12561
3537,111,8150,8439,1244,847,12561
3538,111,8150,8439,1244,847,12561
3539,111,8150,8439,1244,847,12561
3540,109,8150,8441,1244,847,12561
3541,108,8150,8442,1244,847,12561
3542,107,8150,8443,1244,847,12561
3543,107,8150,8443,1243,847,12562
3544,106,8150,8444,1243,847,12562
3545,106,8151,8444,1243,848,12563
3546,106,8152,8445,1242,848,12564
3547,103,8152,8448,1242,848,12564
3548,104,8153,8448,1241,848,12565
3549,105,8153,8448,1241,848,12565
3550,105,8154,8448,1240,848,12566
3551,106,8154,8448,1241,849,12566
3552,106,8155,8448,1240,849,12567
3553,107,8155,8448,1240,849,12567
3554,107,8155,8448,1240,849,12567
3555,107,8155,8448,1240,849,12567
3556,107,8155,8448,1242,851,12567
3557,107,8157,8448,1240,851,12569
3558,109,8157,8448,1240,851,12569
3559,109,8159,8448,1238,851,12571
3560,111,8161,8448,1236,851,12573
3561,111,8161,8450,1235,851,12574
3562,111,8162,8450,1235,852,12575
3563,112,8162,8450,1235,852,12575
3564,112,8162,8450,1235,852,12575
3565,111,8162,8451,1236,853,12575
3566,111,8162,8451,1236,853,12575
3567,111,8162,8451,1236,853,12575
3568,111,8162,8451,1236,853,12575
3569,111,8164,8451,1234,853,12577
3570,113,8164,8451,1234,853,12577
3571,113,8166,8451,1232,853,12579
3572,115,8166,8451,1232,853,12579
3573,114,8166,8452,1232,853,12579
3574,114,8166,8452,1232,853,12579
3575,114,8167,8452,1231,853,12580
3576,113,8167,8454,1231,853,12580
3577,113,8167,8454,1231,853,12580
3578,112,8167,8455,1231,853,12580
3579,112,8167,8455,1231,853,12580
3580,112,8168,8455,1231,854,12581
3581,112,8168,8456,1231,854,12581
3582,112,8168,8456,1231,854,12581
3583,111,8168,8457,1231,854,12581
3584,111,8168,8457,1231,854,12581
3585,110,8169,8458,1230,854,12582
3586,110,8169,8459,1230,854,12582
3587,110,8170,8459,1229,854,12583
3588,109,8170,8461,1229,854,12583
3589,109,8170,8461,1229,854,12583
3590,109,8170,8461,1229,854,12583
3591,108,8171,8462,1228,854,12584
3592,108,8172,8463,1227,854,12585
3593,109,8172,8463,1227,854,12585
3594,108,8172,8464,1227,854,12585
3595,108,8172,8464,1227,854,12585
3596,108,8173,8464,1226,854,12586
3597,109,8174,8464,1225,854,12587
3598,110,8174,8464,1225,854,12587
3599,110,8174,8464,1225,854,12587
3600,110,8175,8464,1224,854,12588
3601,111,8175,8464,1223,854,12589
3602,111,8176,8464,1221,854,12591
3603,112,8176,8464,1221,854,12591
3604,112,8176,8464,1221,854,12591
3605,112,8176,8464,1220,854,12592
3606,112,8177,8464,1219,854,12593
3607,113,8177,8464,1219,854,12593
3608,112,8177,8465,1220,855,12593
3609,112,8178,8465,1219,855,12594
3610,112,8179,8466,1218,855,12595
3611,113,8180,8466,1217,855,12596
3612,113,8180,8467,1217,855,12596
3613,112,8180,8468,1217,855,12596
3614,112,8180,8468,1217,855,12596
3615,112,8181,8468,1216,855,12597
3616,113,8181,8468,1216,855,12597
3617,112,8182,8469,1216,856,12598
3618,113,8182,8469,1216,856,12598
3619,112,8182,8470,1216,856,12598
3620,112,8182,8470,1216,856,12598
3621,112,8182,8470,1216,856,12598
3622,112,8182,8470,1216,856,12598
3623,111,8182,8471,1216,856,12598
3624,110,8184,8472,1214,856,12600
3625,112,8184,8472,1214,856,12600
3626,112,8184,8472,1214,856,12600
3627,112,8184,8472,1214,856,12600
3628,112,8184,8472,1214,856,12600
3629,112,8187,8472,1211,856,12603
3630,114,8187,8472,1211,856,12603
3631,115,8187,8472,1211,856,12603
3632,115,8187,8472,1211,856,12603
3633,115,8188,8472,1211,857,12604
3634,116,8188,8472,1211,857,12604
3635,116,8188,8472,1211,857,12604
3636,116,8189,8472,1210,857,12605
3637,116,8190,8473,1209,857,12606
3638,117,8190,8473,1209,857,12606
3639,117,8191,8473,1208,857,12607
3640,118,8191,8473,1208,857,12607
3641,118,8191,8473,1208,857,12607
3642,118,8192,8473,1207,857,12608
3643,118,8192,8474,1208,858,12608
3644,118,8192,8474,1208,858,12608
3645,118,8193,8474,1207,858,12609
3646,118,8193,8475,1207,858,12609
3647,117,8195,8476,1205,858,12611
3648,119,8195,8476,1205,858,12611
3649,119,8197,8476,1203,858,12613
3650,120,8198,8477,1202,858,12614
3651,119,8198,8479,1202,858,12614
3652,117,8198,8481,1202,858,12614
3653,116,8200,8482,1200,858,12616
3654,117,8203,8483,1197,858,12619
3655,120,8203,8483,1197,858,12619
3656,119,8203,8484,1197,858,12619
3657,117,8205,8486,1195,858,12621
3658,119,8207,8486,1193,858,12623
3659,121,8208,8486,1192,858,12624
3660,122,8209,8486,1191,858,12625
3661,123,8210,8486,1190,858,12626
3662,124,8210,8486,1190,858,12626
3663,121,8210,8489,1190,858,12626
3664,119,8211,8491,1189,858,12627
3665,119,8212,8492,1188,858,12628
3666,119,8212,8493,1188,858,12628
3667,119,8212,8493,1188,858,12628
3668,119,8214,8493,1186,858,12630
3669,120,8214,8493,1186,858,12630
3670,120,8214,8494,1187,859,12630
3671,119,8214,8495,1187,859,12630
3672,119,8214,8495,1187,859,12630
3673,118,8214,8496,1187,859,12630
3674,117,8214,8497,1187,859,12630
3675,117,8216,8497,1186,860,12632
3676,118,8216,8498,1186,860,12632
3677,117,8219,8499,1183,860,12635
3678,120,8219,8499,1183,860,12635
3679,119,8219,8500,1183,860,12635
3680,119,8219,8500,1183,860,12635
3681,117,8219,8502,1183,860,12635
3682,117,8219,8502,1183,860,12635
3683,114,8219,8505,1183,860,12635
3684,114,8220,8505,1182,860,12636
3685,114,8220,8506,1182,860,12636
3686,114,8220,8506,1182,860,12636
3687,114,8222,8506,1180,860,12638
3688,115,8222,8507,1180,860,12638
3689,114,8224,8508,1177,860,12641
3690,116,8226,8508,1175,860,12643
3691,117,8227,8509,1174,860,12644
3692,118,8228,8509,1174,861,12645
3693,119,8228,8509,1174,861,12645
3694,119,8228,8509,1174,861,12645
3695,119,8228,8509,1174,861,12645
3696,119,8229,8509,1173,861,12646
3697,120,8229,8509,1173,861,12646
3698,120,8230,8509,1172,861,12647
3699,121,8231,8509,1172,862,12648
3700,120,8233,8511,1170,862,12650
3701,122,8233,8511,1170,862,12650
3702,122,8234,8511,1169,862,12651
3703,123,8234,8511,1169,862,12651
3704,123,8235,8511,1168,862,12652
3705,124,8236,8511,1167,862,12653
3706,124,8236,8512,1167,862,12653
3707,123,8236,8513,1167,862,12653
3708,123,8236,8513,1167,862,12653
3709,123,8236,8513,1167,862,12653
3710,123,8237,8513,1167,863,12654
3711,124,8238,8513,1166,863,12655
3712,125,8238,8513,1166,863,12655
3713,125,8240,8513,1165,864,12657
3714,126,8240,8514,1165,864,12657
3715,126,8241,8514,1164,864,12658
3716,127,8245,8514,1160,864,12662
3717,131,8246,8514,1159,864,12663
3718,131,8246,8515,1159,864,12663
3719,131,8246,8515,1159,864,12663
3720,131,8246,8515,1159,864,12663
3721,131,8246,8515,1158,864,12664
3722,130,8247,8516,1157,864,12665
3723,130,8247,8516,1157,864,12665
3724,130,8247,8517,1157,864,12665
3725,130,8247,8517,1157,864,12665
3726,129,8248,8518,1156,864,12666
3727,130,8250,8518,1154,864,12668
3728,130,8250,8520,1154,864,12668
3729,129,8251,8521,1154,865,12669
3730,130,8251,8521,1154,865,12669
3731,130,8252,8521,1154,866,12670
3732,130,8252,8522,1154,866,12670
3733,129,8252,8523,1153,866,12671
3734,128,8252,8524,1153,866,12671
3735,127,8252,8525,1152,866,12672
3736,124,8252,8528,1152,866,12672
3737,124,8252,8528,1151,866,12673
3738,124,8253,8528,1150,866,12674
3739,125,8253,8528,1150,866,12674
3740,125,8254,8528,1149,866,12675
3741,124,8255,8530,1148,866,12676
3742,125,8255,8530,1148,866,12676
3743,125,8256,8530,1147,866,12677
3744,125,8256,8531,1148,867,12677
3745,125,8257,8531,1147,867,12678
3746,126,8258,8531,1146,867,12679
3747,126,8258,8531,1146,867,12679
3748,127,8258,8531,1146,867,12679
3749,127,8258,8531,1146,867,12679
3750,127,8259,8531,1145,867,12680
3751,127,8259,8532,1145,867,12680
3752,126,8261,8533,1143,867,12682
3753,127,8261,8534,1143,867,12682
3754,127,8261,8534,1143,867,12682
3755,127,8262,8534,1142,867,12683
3756,128,8263,8534,1141,867,12684
3757,128,8263,8535,1141,867,12684
3758,128,8266,8535,1138,867,12687
3759,129,8266,8537,1138,867,12687
3760,128,8268,8538,1136,867,12689
3761,130,8270,8538,1134,867,12691
3762,132,8270,8538,1134,867,12691
3763,131,8271,8539,1133,867,12692
3764,132,8271,8539,1134,868,12692
3765,132,8271,8539,1134,868,12692
3766,132,8271,8539,1134,868,12692
3767,132,8274,8539,1131,868,12695
3768,132,8275,8542,1130,868,12696
3769,133,8275,8542,1130,868,12696
3770,132,8275,8543,1130,868,12696
3771,132,8275,8543,1130,868,12696
3772,131,8276,8544,1129,868,12697
3773,132,8276,8544,1129,868,12697
3774,132,8276,8544,1129,868,12697
3775,131,8277,8545,1128,868,12698
3776,132,8278,8545,1127,868,12699
3777,132,8280,8546,1126,869,12701
3778,134,8280,8546,1126,869,12701
3779,134,8281,8546,1126,870,12702
3780,135,8283,8546,1124,870,12704
3781,137,8283,8546,1124,870,12704
3782,136,8283,8547,1124,870,12704
3783,132,8283,8551,1124,870,12704
3784,129,8285,8554,1122,870,12706
3785,130,8285,8554,1122,870,12706
3786,131,8285,8554,1122,870,12706
3787,131,8285,8554,1122,870,12706
3788,130,8285,8555,1122,870,12706
3789,128,8285,8557,1122,870,12706
3790,127,8287,8558,1120,870,12708
3791,129,8289,8558,1118,870,12710
3792,129,8289,8560,1118,870,12710
3793,128,8289,8561,1118,870,12710
3794,127,8289,8562,1119,871,12710
3795,126,8290,8563,1118,871,12711
3796,125,8290,8565,1118,871,12711
3797,125,8291,8565,1117,871,12712
3798,125,8292,8566,1116,871,12713
3799,125,8294,8567,1114,871,12715
3800,127,8294,8567,1114,871,12715
3801,126,8295,8568,1113,871,12716
3802,127,8295,8568,1113,871,12716
3803,127,8296,8568,1113,872,12717
3804,128,8296,8568,1113,872,12717
3805,128,8296,8568,1112,872,12718
3806,125,8297,8572,1111,872,12719
3807,126,8297,8572,1111,872,12719
3808,126,8297,8572,1111,872,12719
3809,123,8297,8575,1111,872,12719
3810,122,8297,8576,1111,872,12719
3811,121,8299,8577,1109,872,12721
3812,123,8299,8577,1109,872,12721
3813,123,8299,8577,1109,872,12721
3814,122,8299,8578,1109,872,12721
3815,121,8299,8579,1109,872,12721
3816,121,8300,8579,1108,872,12722
3817,121,8300,8580,1107,872,12723
3818,121,8301,8580,1106,872,12724
3819,122,8302,8580,1105,872,12725
3820,121,8302,8582,1105,872,12725
3821,121,8302,8582,1105,872,12725
3822,121,8303,8582,1104,872,12726
3823,121,8304,8583,1103,872,12727
3824,120,8304,8585,1103,872,12727
3825,120,8305,8585,1102,872,12728
3826,121,8305,8585,1102,872,12728
3827,121,8305,8585,1102,872,12728
3828,121,8305,8585,1102,872,12728
3829,118,8306,8588,1101,872,12729
3830,118,8306,8589,1101,872,12729
3831,118,8306,8589,1102,873,12729
3832,117,8308,8590,1100,873,12731
3833,118,8308,8591,1100,873,12731
3834,117,8308,8592,1100,873,12731
3835,117,8309,8592,1098,873,12733
3836,117,8309,8593,1098,873,12733
3837,116,8309,8594,1098,873,12733
3838,115,8311,8595,1096,873,12735
3839,117,8311,8595,1096,873,12735
3840,117,8311,8595,1096,873,12735
3841,117,8311,8595,1096,873,12735
3842,117,8311,8595,1096,873,12735
3843,117,8313,8595,1094,873,12737
3844,119,8313,8595,1094,873,12737
3845,119,8313,8595,1094,873,12737
3846,119,8313,8595,1094,873,12737
3847,119,8314,8595,1093,873,12738
3848,119,8316,8596,1092,874,12740
3849,121,8316,8596,1092,874,12740
3850,121,8316,8596,1092,874,12740
3851,121,8316,8596,1092,874,12740
3852,121,8316,8596,1092,874,12740
3853,121,8317,8596,1091,874,12741
3854,121,8318,8597,1090,874,12742
3855,121,8320,8598,1088,874,12744
3856,122,8321,8599,1087,874,12745
3857,122,8321,8600,1087,874,12745
3858,121,8322,8601,1086,874,12746
3859,121,8323,8602,1085,874,12747
3860,121,8325,8603,1083,874,12749
3861,121,8325,8605,1083,874,12749
3862,120,8325,8606,1083,874,12749
3863,120,8328,8606,1080,874,12752
3864,122,8330,8607,1078,874,12754
3865,124,8330,8607,1079,875,12754
3866,124,8330,8607,1079,875,12754
3867,124,8330,8607,1079,875,12754
3868,124,8332,8607,1077,875,12756
3869,126,8334,8607,1075,875,12758
3870,127,8334,8608,1075,875,12758
3871,127,8334,8608,1075,875,12758
3872,126,8334,8609,1075,875,12758
3873,126,8334,8609,1075,875,12758
3874,126,8337,8609,1072,875,12761
3875,128,8339,8610,1070,875,12763
3876,130,8341,8610,1068,875,12765
3877,131,8341,8610,1068,875,12765
3878,129,8342,8613,1068,876,12766
3879,130,8344,8613,1066,876,12768
3880,130,8344,8615,1066,876,12768
3881,129,8344,8616,1066,876,12768
3882,128,8346,8617,1064,876,12770
3883,128,8346,8619,1064,876,12770
3884,127,8346,8620,1064,876,12770
3885,126,8347,8621,1063,876,12771
3886,127,8347,8621,1063,876,12771
3887,127,8347,8621,1063,876,12771
3888,127,8347,8621,1063,876,12771
3889,127,8348,8621,1061,876,12773
3890,128,8348,8621,1061,876,12773
3891,128,8349,8621,1061,877,12774
3892,126,8350,8624,1060,877,12775
3893,127,8350,8624,1060,877,12775
3894,127,8351,8624,1059,877,12776
3895,126,8351,8626,1059,877,12776
3896,126,8352,8626,1058,877,12777
3897,127,8352,8626,1058,877,12777
3898,127,8353,8626,1057,877,12778
3899,127,8356,8627,1054,877,12781
3900,130,8356,8627,1054,877,12781
3901,130,8356,8627,1055,878,12781
3902,129,8356,8628,1055,878,12781
3903,128,8356,8629,1055,878,12781
3904,128,8356,8629,1055,878,12781
3905,128,8356,8629,1055,878,12781
3906,128,8358,8629,1053,878,12783
3907,128,8358,8631,1053,878,12783
3908,128,8358,8631,1053,878,12783
3909,127,8358,8632,1053,878,12783
3910,127,8359,8632,1052,878,12784
3911,127,8359,8633,1052,878,12784
3912,127,8361,8633,1050,878,12786
3913,128,8362,8634,1049,878,12787
3914,128,8362,8635,1049,878,12787
3915,126,8363,8637,1048,878,12788
3916,127,8363,8637,1048,878,12788
3917,126,8365,8638,1046,878,12790
3918,125,8365,8639,1046,878,12790
3919,127,8365,8639,1046,878,12790
3920,127,8366,8639,1045,878,12791
3921,126,8366,8641,1045,878,12791
3922,125,8368,8642,1043,878,12793
3923,126,8370,8643,1041,878,12795
3924,128,8370,8643,1041,878,12795
3925,128,8372,8643,1039,878,12797
3926,129,8374,8643,1037,878,12799
3927,132,8375,8643,1036,878,12800
3928,133,8375,8643,1036,878,12800
3929,131,8377,8645,1034,878,12802
3930,133,8379,8645,1032,878,12804
3931,135,8380,8645,1031,878,12805
3932,135,8381,8646,1030,878,12806
3933,135,8382,8647,1029,878,12807
3934,136,8382,8647,1029,878,12807
3935,136,8382,8647,1029,878,12807
3936,136,8382,8647,1029,878,12807
3937,135,8383,8648,1028,878,12808
3938,134,8383,8649,1028,878,12808
3939,134,8383,8650,1028,878,12808
3940,133,8384,8651,1027,878,12809
3941,134,8385,8651,1026,878,12810
3942,134,8385,8652,1027,879,12810
3943,134,8386,8652,1026,879,12811
3944,133,8387,8654,1025,879,12812
3945,133,8387,8655,1025,879,12812
3946,133,8387,8655,1025,879,12812
3947,132,8388,8656,1024,879,12813
3948,133,8388,8656,1024,879,12813
3949,131,8389,8658,1023,879,12814
3950,130,8391,8660,1021,879,12816
3951,132,8392,8660,1020,879,12817
3952,132,8393,8661,1019,879,12818
3953,133,8393,8661,1019,879,12818
3954,132,8394,8662,1018,879,12819
3955,133,8395,8662,1017,879,12820
3956,133,8395,8663,1017,879,12820
3957,133,8395,8663,1017,879,12820
3958,133,8396,8663,1016,879,12821
3959,134,8397,8663,1015,879,12822
3960,134,8398,8664,1014,879,12823
3961,135,8398,8664,1014,879,12823
3962,135,8398,8664,1014,879,12823
3963,134,8400,8665,1012,879,12825
3964,136,8401,8665,1011,879,12826
3965,137,8401,8665,1012,880,12826
3966,135,8401,8667,1012,880,12826
3967,135,8401,8667,1012,880,12826
3968,135,8401,8667,1012,880,12826
3969,134,8401,8668,1012,880,12826
3970,134,8401,8668,1012,880,12826
3971,134,8401,8668,1012,880,12826
3972,133,8404,8669,1009,880,12829
3973,136,8404,8669,1009,880,12829
3974,136,8404,8669,1009,880,12829
3975,135,8405,8670,1008,880,12830
3976,136,8405,8670,1008,880,12830
3977,135,8405,8671,1008,880,12830
3978,135,8408,8671,1005,880,12833
3979,136,8409,8671,1004,880,12834
3980,138,8410,8672,1003,880,12835
3981,139,8411,8672,1002,880,12836
3982,140,8411,8672,1002,880,12836
3983,140,8412,8672,1001,880,12837
3984,141,8412,8672,1001,880,12837
3985,141,8412,8672,1001,880,12837
3986,140,8412,8673,1001,880,12837
3987,140,8414,8673,999,880,12839
3988,139,8415,8675,998,880,12840
3989,140,8415,8676,998,880,12840
3990,140,8415,8676,999,881,12840
3991,140,8415,8676,999,881,12840
3992,140,8415,8676,999,881,12840
3993,140,8416,8676,998,881,12841
3994,141,8417,8676,997,881,12842
3995,141,8417,8677,998,882,12842
3996,141,8417,8677,998,882,12842
3997,141,8418,8677,997,882,12843
3998,140,8419,8679,996,882,12844
3999,140,8421,8680,994,882,12846
4000,140,8422,8682,993,882,12847
4001,141,8422,8682,993,882,12847
4002,140,8423,8683,992,882,12848
4003,140,8423,8684,992,882,12848
4004,139,8423,8685,992,882,12848
4005,139,8423,8685,992,882,12848
4006,138,8424,8686,990,882,12850
4007,139,8425,8686,990,883,12851
4008,139,8425,8687,990,883,12851
4009,139,8426,8687,989,883,12852
4010,140,8426,8687,989,883,12852
4011,140,8427,8687,988,883,12853
4012,140,8427,8688,989,884,12853
4013,140,8427,8688,989,884,12853
4014,140,8428,8688,988,884,12854
4015,141,8428,8688,988,884,12854
4016,140,8429,8689,987,884,12855
4017,140,8429,8690,987,884,12855
4018,140,8429,8690,987,884,12855
4019,139,8429,8691,987,884,12855
4020,139,8429,8691,986,884,12856
4021,137,8429,8693,986,884,12856
4022,137,8429,8693,986,884,12856
4023,137,8429,8693,986,884,12856
4024,136,8430,8694,985,884,12857
4025,137,8431,8694,984,884,12858
4026,138,8431,8694,984,884,12858
4027,137,8433,8695,982,884,12860
4028,138,8433,8696,982,884,12860
4029,137,8434,8697,982,885,12861
4030,136,8434,8699,982,885,12861
4031,136,8434,8699,982,885,12861
4032,136,8434,8699,982,885,12861
4033,135,8434,8700,982,885,12861
4034,135,8434,8700,982,885,12861
4035,135,8436,8700,980,885,12863
4036,137,8437,8700,979,885,12864
4037,138,8438,8700,978,885,12865
4038,138,8438,8701,978,885,12865
4039,138,8438,8701,978,885,12865
4040,138,8438,8701,978,885,12865
4041,137,8439,8702,978,886,12866
4042,136,8440,8704,977,886,12867
4043,137,8440,8704,977,886,12867
4044,137,8440,8704,977,886,12867
4045,137,8440,8704,977,886,12867
4046,136,8440,8705,977,886,12867
4047,136,8440,8705,977,886,12867
4048,135,8440,8706,977,886,12867
4049,135,8440,8706,977,886,12867
4050,134,8441,8707,976,886,12868
4051,135,8441,8707,976,886,12868
4052,135,8441,8707,976,886,12868
4053,134,8441,8708,976,886,12868
4054,134,8441,8708,976,886,12868
4055,134,8442,8708,976,887,12869
4056,135,8442,8708,976,887,12869
4057,135,8443,8708,975,887,12870
4058,135,8444,8709,974,887,12871
4059,136,8444,8709,974,887,12871
4060,136,8444,8709,974,887,12871
4061,136,8444,8709,974,887,12871
4062,136,8446,8709,972,887,12873
4063,137,8446,8710,972,887,12873
4064,136,8447,8711,971,887,12874
4065,136,8448,8712,972,889,12875
4066,136,8448,8713,973,890,12875
4067,135,8448,8714,973,890,12875
4068,135,8448,8714,973,890,12875
4069,134,8450,8715,972,891,12877
4070,135,8450,8716,972,891,12877
4071,135,8450,8716,972,891,12877
4072,133,8452,8718,970,891,12879
4073,135,8454,8718,969,892,12881
4074,137,8454,8718,969,892,12881
4075,137,8455,8718,968,892,12882
4076,138,8455,8718,969,893,12882
4077,137,8455,8719,969,893,12882
4078,136,8457,8720,967,893,12884
4079,138,8457,8720,967,893,12884
4080,137,8457,8721,968,894,12884
4081,136,8459,8722,964,894,12888
4082,138,8459,8722,964,894,12888
4083,136,8460,8724,963,894,12889
4084,137,8462,8724,961,894,12891
4085,139,8463,8724,960,894,12892
