781,100,5248,5661,7963,703,12356
782,100,5248,5663,7963,703,12356
783,99,5251,5665,7960,703,12359
784,100,5253,5666,7956,703,12363
785,102,5255,5667,7954,703,12365
786,103,5259,5668,7950,703,12369
787,102,5261,5672,7948,703,12371
788,102,5263,5675,7947,705,12373
789,99,5269,5680,7942,705,12379
790,99,5271,5686,7941,706,12381
791,99,5272,5689,7940,706,12382
792,100,5274,5689,7938,706,12384
793,102,5278,5689,7936,708,12388
794,102,5281,5692,7935,710,12391
795,103,5282,5695,7934,711,12393
796,102,5284,5697,7932,711,12395
797,101,5287,5700,7930,712,12398
798,104,5289,5700,7928,712,12400
799,101,5291,5705,7926,712,12402
800,102,5292,5706,7924,712,12404
801,102,5297,5707,7920,713,12409
802,106,5298,5708,7919,713,12410
803,107,5300,5708,7918,714,12412
804,107,5303,5710,7916,715,12415
805,108,5304,5712,7915,716,12416
806,106,5306,5715,7916,718,12418
807,104,5312,5719,7911,719,12424
808,108,5316,5722,7907,719,12428
809,110,5320,5724,7903,719,12432
810,112,5321,5726,7902,720,12434
811,110,5325,5729,7899,721,12438
812,114,5330,5729,7894,721,12443
813,116,5333,5733,7888,722,12449
814,118,5339,5734,7883,723,12456
815,120,5340,5737,7882,723,12457
816,118,5342,5741,7881,724,12459
817,117,5344,5745,7881,726,12461
818,117,5349,5747,7878,728,12466
819,119,5353,5750,7874,728,12470
820,118,5357,5753,7870,729,12475
821,117,5360,5761,7867,729,12478
822,118,5361,5763,7866,729,12479
823,113,5363,5769,7865,730,12481
824,112,5364,5773,7864,731,12483
825,112,5368,5775,7859,731,12488
826,114,5371,5777,7858,733,12491
827,116,5374,5778,7856,734,12494
828,116,5381,5781,7851,737,12502
829,120,5383,5783,7849,737,12504
830,121,5383,5785,7848,737,12505
831,120,5387,5786,7844,737,12509
832,119,5388,5791,7845,739,12510
833,118,5389,5793,7845,740,12511
834,119,5391,5793,7843,740,12513
835,118,5393,5797,7840,740,12516
836,119,5395,5798,7838,740,12518
837,119,5398,5800,7837,742,12521
838,117,5400,5805,7835,743,12524
839,117,5403,5807,7832,744,12528
840,118,5406,5809,7828,746,12534
841,120,5406,5810,7832,750,12534
842,120,5407,5810,7832,751,12535
843,118,5407,5813,7833,752,12535
844,117,5410,5814,7832,754,12538
845,120,5410,5814,7831,754,12539
846,119,5413,5815,7829,756,12543
847,121,5415,5816,7829,758,12545
848,122,5415,5817,7828,759,12547
849,119,5418,5820,7825,760,12551
850,119,5419,5823,7824,760,12552
851,119,5420,5824,7824,762,12554
852,118,5423,5826,7822,763,12557
853,120,5427,5827,7820,765,12561
854,121,5431,5829,7818,767,12565
855,125,5431,5831,7820,769,12565
856,122,5431,5834,7819,769,12566
857,122,5433,5834,7818,770,12568
858,122,5434,5835,7818,771,12569
859,122,5435,5837,7819,773,12570
860,121,5435,5839,7819,773,12570
861,118,5436,5842,7820,775,12571
862,119,5439,5842,7817,776,12575
863,121,5440,5843,7818,778,12576
864,121,5440,5844,7818,778,12576
865,121,5442,5844,7817,780,12579
866,122,5443,5845,7817,781,12580
867,122,5447,5846,7814,783,12585
868,122,5449,5850,7812,783,12587
869,120,5451,5854,7810,783,12589
870,120,5454,5856,7807,783,12592
871,122,5454,5857,7807,783,12592
872,119,5454,5860,7807,784,12593
873,118,5456,5861,7806,785,12595
874,118,5458,5863,7804,785,12597
875,120,5459,5863,7802,786,12600
876,120,5459,5864,7802,786,12600
877,120,5460,5864,7801,787,12602
878,119,5463,5866,7798,787,12605
879,119,5466,5869,7796,788,12608
880,120,5468,5870,7794,788,12610
881,118,5470,5875,7791,788,12613
882,120,5471,5875,7792,790,12614
883,117,5473,5879,7791,791,12616
884,115,5473,5883,7791,791,12616
885,115,5474,5883,7789,791,12618
886,114,5475,5885,7786,791,12621
887,114,5480,5886,7782,792,12626
888,114,5482,5891,7780,792,12628
889,114,5484,5892,7779,793,12630
890,114,5485,5895,7778,793,12631
891,115,5487,5895,7776,793,12633
892,113,5487,5898,7776,794,12634
893,112,5487,5900,7776,794,12634
894,111,5488,5901,7775,794,12635
895,112,5489,5901,7776,796,12636
896,112,5489,5902,7776,796,12636
897,112,5491,5902,7775,797,12638
898,112,5493,5904,7772,797,12641
899,110,5493,5908,7773,798,12641
900,108,5494,5910,7773,799,12642
901,107,5495,5912,7773,800,12643
902,105,5496,5915,7773,801,12644
903,106,5499,5915,7771,802,12647
904,107,5499,5917,7771,802,12647
905,104,5502,5920,7769,803,12650
906,104,5506,5923,7767,805,12654
907,107,5507,5924,7767,806,12655
908,104,5507,5928,7768,807,12655
909,102,5509,5930,7766,807,12657
910,104,5511,5930,7765,808,12659
911,104,5512,5931,7765,809,12660
912,104,5516,5933,7762,811,12665
913,108,5518,5933,7760,811,12667
914,107,5519,5936,7760,812,12668
915,106,5520,5938,7759,813,12670
916,106,5521,5939,7757,813,12672
917,107,5522,5939,7755,813,12674
918,105,5523,5942,7755,814,12675
919,104,5523,5944,7754,814,12676
920,101,5524,5947,7751,814,12679
921,101,5526,5948,7749,814,12681
922,101,5528,5950,7747,814,12683
923,102,5532,5951,7746,817,12687
924,103,5533,5954,7746,818,12688
925,102,5538,5956,7742,819,12693
926,105,5539,5958,7742,821,12695
927,106,5543,5958,7737,821,12700
928,109,5546,5959,7734,821,12703
929,109,5547,5961,7733,821,12704
930,109,5548,5963,7731,821,12706
931,108,5550,5966,7728,821,12709
932,109,5550,5967,7728,821,12709
933,107,5551,5969,7727,821,12710
934,107,5552,5970,7728,824,12712
935,108,5553,5970,7728,825,12713
936,108,5554,5971,7729,827,12714
937,108,5556,5972,7728,828,12716
938,109,5557,5972,7728,829,12717
939,108,5557,5975,7729,830,12717
940,108,5560,5975,7726,831,12721
941,110,5561,5976,7725,831,12722
942,109,5563,5978,7723,831,12724
943,108,5563,5981,7721,831,12726
944,108,5564,5981,7723,834,12727
945,109,5564,5981,7724,835,12727
946,108,5566,5982,7723,836,12729
947,110,5569,5982,7719,836,12733
948,112,5569,5983,7719,836,12733
949,109,5570,5986,7717,836,12735
950,107,5570,5989,7717,836,12735
951,104,5574,5992,7712,836,12740
952,107,5574,5993,7711,836,12741
953,106,5575,5994,7709,836,12743
954,107,5575,5994,7709,836,12743
955,106,5577,5995,7707,836,12745
956,106,5577,5997,7708,837,12745
957,105,5578,5998,7707,838,12747
958,105,5580,5999,7704,838,12750
959,105,5581,6001,7702,839,12753
960,105,5582,6002,7701,839,12754
961,105,5583,6003,7701,840,12755
962,105,5584,6004,7701,841,12756
963,105,5585,6005,7701,842,12757
964,103,5586,6008,7699,842,12759
965,102,5588,6010,7696,842,12762
966,101,5588,6013,7696,842,12762
967,96,5588,6018,7697,843,12762
968,96,5590,6018,7695,843,12764
969,97,5591,6019,7695,845,12766
970,95,5594,6022,7692,845,12769
971,97,5594,6023,7692,845,12769
972,96,5597,6024,7689,845,12772
973,96,5600,6027,7686,845,12775
974,96,5601,6030,7687,847,12776
975,97,5603,6030,7685,847,12778
976,99,5605,6030,7683,847,12780
977,98,5607,6033,7684,850,12782
978,97,5607,6036,7685,851,12782
979,96,5608,6037,7684,852,12784
980,92,5609,6042,7683,852,12785
981,91,5612,6044,7681,853,12788
982,93,5612,6045,7680,853,12789
983,93,5613,6045,7679,853,12790
984,93,5614,6046,7681,857,12792
985,93,5614,6047,7682,858,12792
986,90,5617,6050,7679,858,12795
987,90,5618,6053,7676,858,12798
988,88,5620,6056,7675,860,12801
989,90,5622,6056,7672,860,12804
990,91,5622,6057,7672,860,12804
991,89,5622,6059,7671,860,12805
992,89,5622,6059,7671,860,12805
993,87,5624,6061,7669,860,12807
994,86,5625,6063,7668,860,12808
995,86,5625,6065,7669,861,12808
996,84,5625,6067,7669,861,12808
997,83,5625,6068,7670,862,12808
998,82,5626,6069,7669,862,12809
999,82,5628,6070,7667,862,12811
1000,84,5628,6070,7667,862,12811
1001,84,5628,6070,7667,862,12811
1002,84,5629,6070,7665,862,12813
1003,83,5630,6072,7667,865,12814
1004,81,5630,6075,7669,867,12814
1005,81,5631,6075,7667,867,12816
1006,81,5633,6076,7666,868,12818
1007,82,5635,6077,7665,869,12820
1008,83,5636,6078,7664,869,12821
1009,82,5638,6080,7662,869,12823
1010,82,5639,6081,7660,869,12825
1011,82,5639,6083,7661,871,12826
1012,82,5640,6083,7660,871,12827
1013,81,5641,6085,7660,872,12828
1014,80,5642,6087,7658,872,12830
1015,81,5643,6087,7658,873,12831
1016,82,5644,6087,7657,874,12833
1017,83,5645,6087,7656,874,12834
1018,83,5648,6088,7654,875,12837
1019,85,5649,6089,7653,875,12838
1020,85,5652,6090,7650,876,12842
1021,86,5657,6091,7646,877,12847
1022,91,5657,6092,7647,878,12847
1023,90,5661,6093,7643,878,12851
1024,90,5661,6096,7644,879,12851
1025,90,5662,6097,7643,879,12852
1026,90,5664,6098,7640,879,12855
1027,91,5665,6099,7640,880,12856
1028,90,5665,6101,7641,881,12856
1029,89,5666,6102,7641,882,12857
1030,88,5668,6104,7639,882,12859
1031,86,5669,6108,7638,882,12860
1032,84,5671,6111,7637,883,12862
1033,86,5674,6111,7635,884,12865
1034,89,5675,6111,7635,885,12866
1035,89,5679,6112,7633,887,12870
1036,91,5679,6114,7634,888,12870
1037,88,5681,6117,7632,888,12872
1038,88,5685,6119,7630,890,12876
1039,92,5687,6119,7628,890,12878
1040,92,5688,6120,7627,890,12879
1041,89,5692,6125,7624,891,12883
1042,91,5695,6127,7621,892,12887
1043,93,5698,6128,7618,894,12892
1044,96,5701,6128,7614,895,12897
1045,97,5703,6129,7613,896,12899
1046,98,5707,6129,7609,896,12903
1047,100,5707,6132,7610,897,12903
1048,99,5709,6134,7609,898,12905
1049,98,5710,6137,7607,898,12907
1050,96,5710,6140,7608,899,12907
1051,96,5711,6140,7608,901,12909
1052,97,5712,6140,7608,902,12910
1053,98,5713,6140,7608,903,12911
1054,97,5715,6142,7608,905,12913
1055,99,5717,6142,7607,906,12915
1056,100,5718,6143,7605,906,12917
1057,100,5718,6144,7605,906,12917
1058,100,5720,6144,7603,906,12919
1059,99,5721,6145,7602,906,12920
1060,100,5722,6147,7602,907,12921
1061,99,5723,6149,7601,907,12922
1062,98,5726,6151,7598,907,12925
1063,100,5727,6152,7597,907,12926
1064,99,5727,6154,7596,907,12927
1065,98,5728,6155,7597,909,12928
1066,94,5730,6160,7596,910,12930
1067,95,5730,6161,7597,911,12930
1068,95,5732,6161,7596,912,12932
1069,95,5732,6163,7597,913,12932
1070,95,5735,6163,7594,913,12935
1071,97,5736,6164,7593,914,12937
1072,95,5737,6167,7595,917,12938
1073,94,5738,6169,7597,920,12939
1074,93,5738,6171,7597,920,12939
1075,93,5740,6171,7595,920,12941
1076,95,5741,6171,7594,920,12942
1077,96,5742,6171,7593,920,12943
1078,96,5743,6172,7591,920,12945
1079,97,5743,6172,7592,921,12945
1080,94,5747,6175,7589,922,12949
1081,98,5747,6175,7590,923,12949
1082,94,5749,6179,7589,924,12951
1083,91,5749,6184,7588,924,12952
1084,90,5749,6185,7588,924,12952
1085,89,5749,6186,7588,924,12952
1086,88,5750,6187,7588,925,12953
1087,86,5750,6190,7588,926,12954
1088,85,5753,6191,7586,927,12957
1089,85,5754,6194,7584,927,12958
1090,85,5756,6195,7584,929,12961
1091,86,5758,6196,7581,929,12964
1092,87,5760,6197,7579,929,12966
1093,88,5760,6198,7579,929,12966
1094,86,5762,6200,7577,930,12969
1095,85,5764,6202,7576,931,12971
1096,87,5765,6203,7574,931,12973
1097,86,5766,6205,7573,931,12974
1098,86,5767,6206,7572,931,12975
1099,84,5770,6209,7571,933,12978
1100,83,5772,6213,7569,933,12980
1101,85,5774,6213,7568,936,12984
1102,85,5774,6215,7569,938,12985
1103,85,5774,6215,7570,939,12985
1104,85,5774,6215,7570,939,12985
1105,84,5777,6216,7566,940,12990
1106,87,5777,6216,7567,941,12990
1107,85,5778,6218,7564,941,12993
1108,86,5778,6218,7564,941,12993
1109,86,5778,6218,7565,942,12993
1110,84,5779,6220,7563,942,12995
1111,82,5780,6223,7562,943,12997
1112,82,5784,6224,7559,944,13001
1113,85,5785,6225,7558,944,13002
1114,83,5785,6227,7557,944,13003
1115,82,5785,6229,7558,945,13003
1116,81,5786,6230,7558,946,13004
1117,82,5787,6230,7557,946,13005
1118,81,5787,6232,7557,946,13005
1119,80,5787,6233,7558,947,13005
1120,79,5787,6234,7557,947,13006
1121,78,5789,6235,7555,947,13008
1122,80,5789,6235,7556,948,13008
1123,79,5791,6236,7554,948,13010
1124,81,5792,6236,7553,949,13012
1125,81,5793,6237,7552,949,13013
1126,82,5793,6237,7552,949,13013
1127,80,5794,6239,7552,950,13014
1128,80,5797,6240,7549,950,13017
1129,82,5797,6241,7548,950,13018
1130,81,5799,6242,7547,951,13020
1131,83,5801,6242,7545,951,13022
1132,84,5801,6243,7545,951,13022
1133,84,5802,6243,7544,952,13024
1134,84,5802,6244,7544,952,13024
1135,84,5802,6244,7547,955,13024
1136,82,5804,6246,7546,956,13026
1137,84,5806,6246,7544,956,13028
1138,84,5808,6248,7542,956,13030
1139,85,5809,6249,7543,958,13031
1140,86,5812,6249,7540,958,13034
1141,86,5815,6252,7538,959,13037
1142,88,5817,6253,7537,960,13039
1143,90,5817,6253,7537,961,13040
1144,90,5818,6253,7536,962,13042
1145,90,5820,6254,7537,965,13044
1146,91,5823,6255,7535,966,13047
1147,90,5824,6258,7535,967,13048
1148,90,5829,6260,7530,967,13053
1149,95,5829,6260,7529,967,13054
1150,95,5834,6260,7524,967,13059
1151,100,5835,6260,7523,968,13061
1152,101,5836,6260,7522,968,13062
1153,99,5836,6263,7523,969,13062
1154,98,5839,6264,7519,969,13066
1155,100,5840,6265,7518,969,13067
1156,101,5845,6265,7514,970,13072
1157,105,5846,6266,7512,970,13074
1158,104,5847,6268,7510,970,13076
1159,105,5848,6268,7509,970,13077
1160,104,5851,6270,7507,971,13080
1161,106,5858,6271,7502,973,13087
1162,110,5859,6274,7501,973,13088
1163,108,5860,6277,7499,973,13090
1164,107,5860,6278,7499,973,13090
1165,108,5861,6278,7498,973,13091
1166,106,5864,6281,7497,975,13094
1167,108,5867,6282,7496,977,13097
1168,110,5867,6283,7498,979,13097
1169,108,5869,6285,7496,979,13099
1170,109,5870,6286,7495,979,13100
1171,108,5873,6288,7497,984,13103
1172,107,5878,6292,7491,984,13109
1173,110,5880,6294,7490,985,13111
1174,110,5881,6295,7490,986,13112
1175,110,5882,6296,7489,986,13113
1176,112,5883,6296,7489,988,13115
1177,113,5885,6296,7487,989,13118
1178,112,5887,6299,7484,989,13121
1179,112,5890,6301,7481,990,13125
1180,114,5893,6302,7481,993,13128
1181,117,5895,6302,7478,993,13131
1182,117,5901,6304,7471,993,13138
1183,121,5904,6306,7468,993,13141
1184,121,5904,6308,7468,993,13141
1185,119,5906,6311,7465,993,13144
1186,120,5906,6312,7465,993,13144
1187,119,5908,6313,7464,994,13146
1188,120,5910,6314,7462,994,13148
1189,120,5910,6316,7462,995,13149
1190,118,5914,6318,7457,995,13154
1191,120,5917,6319,7453,995,13158
1192,117,5917,6325,7454,996,13158
1193,117,5918,6326,7451,996,13161
1194,116,5920,6328,7449,996,13163
1195,116,5920,6330,7447,996,13165
1196,115,5922,6331,7445,996,13167
1197,116,5925,6332,7442,996,13170
1198,116,5926,6335,7443,998,13171
1199,116,5927,6337,7443,999,13172
1200,114,5929,6340,7440,999,13175
1201,116,5931,6340,7438,999,13177
1202,117,5936,6341,7433,999,13182
1203,119,5942,6342,7426,999,13188
1204,124,5946,6344,7424,1000,13192
1205,126,5950,6347,7421,1001,13196
1206,126,5951,6350,7420,1001,13197
1207,126,5952,6352,7419,1002,13199
1208,123,5952,6356,7420,1003,13199
1209,120,5952,6360,7420,1003,13199
1210,118,5955,6362,7417,1003,13202
1211,118,5957,6365,7415,1003,13204
1212,118,5957,6367,7417,1005,13204
1213,118,5958,6367,7417,1006,13205
1214,117,5958,6369,7417,1006,13205
1215,115,5960,6371,7415,1006,13207
1216,115,5961,6373,7414,1007,13209
1217,114,5964,6375,7413,1009,13212
1218,117,5967,6375,7411,1010,13215
1219,117,5967,6378,7411,1010,13215
1220,116,5969,6379,7410,1011,13217
1221,116,5970,6380,7409,1011,13218
1222,117,5974,6381,7405,1011,13222
1223,119,5976,6383,7402,1011,13225
1224,119,5979,6385,7398,1011,13229
1225,122,5980,6385,7399,1013,13230
1226,120,5982,6388,7397,1013,13232
1227,118,5982,6392,7397,1013,13232
1228,116,5983,6394,7397,1014,13233
1229,115,5983,6396,7396,1014,13234
1230,113,5984,6398,7396,1015,13235
1231,112,5989,6400,7389,1015,13242
1232,115,5989,6402,7389,1015,13242
1233,112,5989,6405,7390,1016,13242
1234,111,5990,6407,7389,1016,13243
1235,111,5990,6408,7389,1016,13243
1236,108,5992,6411,7387,1016,13245
1237,109,5993,6412,7387,1017,13246
1238,109,5993,6413,7388,1018,13246
1239,108,5994,6414,7387,1018,13247
1240,109,5994,6414,7388,1019,13247
1241,107,5994,6416,7389,1020,13247
1242,107,5996,6416,7387,1020,13249
1243,108,5997,6417,7387,1021,13250
1244,108,5997,6418,7387,1021,13250
1245,106,6000,6420,7384,1021,13253
1246,107,6002,6422,7382,1021,13255
1247,106,6006,6425,7377,1021,13260
1248,108,6007,6426,7376,1021,13261
1249,108,6007,6428,7375,1021,13262
1250,108,6010,6428,7372,1021,13265
1251,108,6010,6431,7372,1021,13265
1252,107,6013,6432,7369,1021,13268
1253,108,6017,6433,7367,1023,13272
1254,113,6021,6433,7363,1023,13276
1255,111,6024,6439,7360,1023,13279
1256,112,6028,6442,7357,1025,13284
1257,113,6029,6445,7357,1026,13285
1258,112,6031,6447,7357,1028,13287
1259,111,6031,6451,7357,1028,13287
1260,111,6034,6451,7355,1029,13290
1261,110,6035,6455,7354,1030,13292
1262,108,6039,6458,7350,1030,13296
1263,109,6040,6461,7348,1030,13298
1264,109,6040,6462,7347,1030,13299
1265,107,6042,6464,7346,1031,13301
1266,107,6045,6466,7344,1032,13304
1267,109,6049,6467,7340,1032,13308
1268,111,6050,6469,7339,1032,13309
1269,109,6051,6472,7338,1032,13310
1270,108,6052,6474,7337,1032,13311
1271,106,6053,6477,7338,1034,13312
1272,105,6057,6479,7335,1035,13316
1273,105,6060,6482,7333,1036,13319
1274,107,6064,6484,7328,1036,13324
1275,106,6068,6490,7324,1037,13328
1276,107,6072,6493,7320,1037,13333
1277,110,6075,6495,7317,1037,13336
1278,111,6077,6497,7315,1038,13339
1279,112,6079,6498,7314,1039,13341
1280,113,6079,6499,7315,1040,13341
1281,113,6080,6499,7314,1040,13342
1282,113,6080,6500,7315,1041,13342
1283,111,6082,6503,7312,1041,13345
1284,113,6083,6503,7313,1043,13346
1285,109,6090,6508,7306,1043,13353
1286,114,6092,6510,7305,1044,13355
1287,113,6094,6513,7306,1047,13357
1288,112,6096,6516,7304,1047,13359
1289,110,6099,6519,7301,1048,13362
1290,114,6101,6519,7300,1048,13364
1291,110,6104,6525,7299,1051,13368
1292,111,6108,6527,7294,1051,13373
1293,107,6113,6535,7290,1052,13378
1294,108,6116,6538,7288,1053,13381
1295,110,6118,6540,7286,1053,13383
1296,110,6120,6542,7283,1053,13386
1297,110,6120,6544,7285,1055,13386
1298,108,6122,6546,7283,1055,13388
1299,109,6125,6547,7279,1056,13393
1300,109,6127,6550,7278,1057,13395
1301,109,6130,6552,7275,1058,13399
1302,110,6135,6554,7272,1060,13404
1303,113,6137,6556,7270,1061,13407
1304,114,6140,6557,7268,1062,13410
1305,117,6141,6557,7267,1063,13412
1306,117,6143,6558,7266,1064,13414
1307,115,6144,6562,7266,1065,13415
1308,111,6148,6567,7263,1066,13419
1309,112,6150,6570,7260,1066,13422
1310,113,6154,6571,7256,1066,13426
1311,115,6158,6572,7252,1066,13430
1312,114,6164,6578,7245,1066,13437
1313,118,6168,6580,7240,1066,13442
1314,120,6170,6581,7239,1067,13444
1315,119,6175,6585,7234,1067,13449
1316,120,6176,6590,7234,1068,13450
1317,117,6181,6594,7229,1068,13455
1318,120,6186,6595,7225,1069,13460
1319,124,6189,6596,7222,1069,13463
1320,125,6190,6599,7221,1069,13464
1321,124,6193,6601,7218,1069,13467
1322,125,6197,6603,7214,1070,13472
1323,129,6197,6603,7216,1072,13472
1324,126,6198,6606,7215,1072,13473
1325,125,6202,6608,7212,1073,13477
1326,125,6205,6612,7209,1073,13480
1327,127,6209,6613,7206,1074,13484
1328,126,6211,6617,7206,1076,13486
1329,128,6215,6618,7203,1077,13490
1330,129,6221,6622,7197,1077,13496
1331,134,6225,6623,7191,1077,13502
1332,136,6228,6625,7188,1077,13505
1333,134,6234,6630,7180,1077,13513
1334,135,6236,6634,7179,1078,13515
1335,135,6239,6637,7176,1078,13518
1336,134,6242,6641,7172,1078,13522
1337,133,6246,6644,7170,1080,13526
1338,133,6250,6649,7166,1080,13530
1339,135,6253,6651,7161,1080,13535
1340,136,6255,6653,7160,1081,13537
1341,138,6259,6653,7158,1083,13541
1342,136,6268,6658,7148,1083,13550
1343,140,6277,6663,7141,1084,13559
1344,141,6279,6671,7139,1085,13562
1345,141,6281,6674,7136,1085,13565
1346,139,6285,6677,7131,1085,13569
1347,140,6289,6681,7128,1085,13573
1348,138,6290,6687,7126,1085,13575
1349,133,6293,6693,7124,1086,13578
1350,134,6296,6694,7121,1086,13581
1351,134,6296,6698,7121,1086,13581
1352,133,6301,6699,7116,1086,13586
1353,135,6302,6702,7115,1086,13587
1354,134,6305,6704,7112,1086,13590
1355,133,6309,6708,7108,1086,13594
1356,131,6312,6715,7106,1087,13597
1357,130,6314,6720,7104,1087,13599
1358,127,6320,6725,7098,1087,13605
1359,131,6320,6727,7099,1089,13606
1360,126,6322,6732,7097,1089,13608
1361,125,6325,6735,7095,1090,13611
1362,125,6326,6738,7094,1090,13612
1363,126,6327,6738,7094,1091,13613
1364,122,6330,6743,7092,1092,13616
1365,118,6333,6750,7089,1092,13619
